61.9313677488,64.710757315,59.9816842741
64.7362220295,67.6730103806,62.7698580944
61.6394367177,65.474950849,59.196670461
60.0526928521,63.2683758389,57.9493707931
63.2644823944,67.4347848537,60.3765852205
63.5346147186,68.4634962572,60.3401255708
62.3558779425,65.4725192221,60.4004597049
63.9676113644,67.2048048569,61.7694464075
56.0185643564,60.577351761,53.022560797
62.4937224249,65.5258973234,60.5068545141
57.1017376011,60.5685393258,54.7226809015
59.861915493,62.4515921909,58.0932622222
62.6465539841,66.2364076859,60.1218448884
59.6022401685,63.1629768271,57.2875550406
63.3586897148,66.4422271715,61.4031694915
65.6060276339,68.9106301608,63.4266380052
59.5714346215,62.995178416,57.2360937964
63.8302000348,66.7562215543,61.8375964912
62.0491887187,64.8166967742,60.1672184849
59.3207258633,62.9443035714,56.9584400466
