10.1461568627,31.1349140893,6.65403087479
9.53105443845,29.6763703704,6.45630299604
11.7756759303,30.9370731707,8.27431754875
11.8107503411,28.6841926346,8.58413867822
11.1002208353,29.0404361371,7.83188422247
11.4823907825,28.4875075075,8.24656
11.2828597617,31.560660066,8.01294305482
11.4494375857,29.832952381,8.35605769231
11.3298482624,31.0425316456,7.72289519398
12.2847127556,32.1871473354,8.62541786744
9.09329872581,25.3267808219,6.49878489327
11.1136510963,31.6068196721,7.62764082543
11.6536790607,30.2953230769,8.12922629436
10.1035333979,30.3063758389,6.69830316742
10.6627176015,30.2106338028,7.55082959641
11.4822529833,29.5994285714,8.27612359551
11.5150830258,32.6503135889,8.2903030303
10.2895130024,27.9970322581,7.24833240997
11.7579854722,32.2697402597,8.16229937393
12.1675986686,31.2145625,8.74918676388
