35.8324056255,39.94485623,35.0811963817
36.4215838207,41.1342546584,35.5444277457
35.9236830302,39.7872641509,35.1960438259
35.504954933,38.1515238095,35.0251453237
36.1862766218,40.0254344392,35.4822827346
33.8558862034,37.0355921053,33.2811950059
34.232627076,38.4994511149,33.4990504276
35.6808183147,40.1613793103,34.8565397924
34.711923364,37.2426282051,34.2467805596
34.7300073801,39.0096272285,33.9641937355
34.7300073801,39.0096272285,33.9641937355
33.4699544534,36.3180338983,32.9701427722
33.7841427853,35.0446843854,33.5593661137
34.0994651106,38.1533124019,33.356570771
34.9719324391,37.1226510067,34.5982215743
33.8177579807,38.2242281879,33.0554194485
35.680068326,38.3585137318,35.2035067548
34.2775062469,39.1539609236,33.4791799942
34.4378157504,38.5992917369,33.7214862119
35.4203619467,37.4701208981,35.0822393162
