67.5277376359,70.3739616613,64.0640202177
61.9200174764,64.2598589291,59.1163426815
61.3452762431,64.391409566,57.6956963947
62.3114295664,65.0354682223,58.7425663717
60.7997008547,64.5388318813,56.1959793405
61.107337651,64.1955372946,57.2740447234
61.2658581959,63.9363024672,58.0316880093
61.7129362445,64.2743732057,58.6125096525
62.2975738507,64.6632355785,59.4936592819
61.8596554174,64.6657803845,58.496907458
59.4413110132,61.6273640167,56.7964252336
65.1670981358,68.0103439325,61.8019354839
60.6060413745,63.2002508039,57.4957902853
66.4541744493,68.7262630208,63.7727084134
63.3045901072,65.5431404959,60.6329362671
65.9400454943,68.5782150741,62.6516666667
62.0945646067,64.1655431666,59.5522096206
60.9794328518,64.0001309329,57.363354232
63.9981295972,67.4470318471,59.7842957198
65.2985248774,68.2279822335,61.6859859155
