29.2103113208,33.031622276,28.2857644991
27.6425604552,32.437544757,26.5512689173
26.6196945858,32.7693506494,25.2865765766
27.9990660377,33.2935454545,26.6124166667
26.8049952153,34.9057788945,24.8994917258
26.8879626168,31.3071770335,25.8152380952
27.3270996094,33.1068095238,25.836019656
26.7741399417,30.9301799486,25.8054763331
27.4060076046,32.9549268293,26.0629988194
27.0342107773,30.4201886792,26.1760789002
26.3798913043,33.3077192982,24.6788430769
26.5411149144,33.0544878049,24.9077920489
27.5674056147,33.4123855422,26.0981950333
28.2193119698,33.5057560976,26.9532827103
26.7455652174,32.6964235294,25.2081094225
25.7268601332,29.4823325062,24.8360682755
27.1996048918,31.9262953995,26.0600116754
27.8779788258,32.2478688525,26.7477892187
27.4739328984,33.1246979866,25.9872395527
26.7339952267,30.8442512077,25.7217132659
