26.9367754137,33.5945054945,24.6199362651
26.2584436926,28.7384555985,25.4301740812
27.7238408144,31.6486100386,26.4864516129
26.9523759542,31.2298876404,25.4900256082
28.1472293578,33.6796691176,26.307591687
27.1507418112,33.60616,25.1027030457
27.0740532688,30.3944256121,25.9246936115
27.1485299807,31.7012427184,25.6387765615
28.399687352,33.7595555556,26.5573392743
27.9774501217,33.0982135922,26.264987013
27.66592,33.4537269373,25.6842451042
27.093748191,31.2130530165,25.6171690695
27.9065038314,31.1186691312,26.7831803491
27.7925764192,30.9640944882,26.7551448809
27.4375743275,32.8064230769,25.6916072545
27.0233840304,32.4146777547,25.4255945779
25.9706210881,30.2847817837,24.5038064516
26.6855777669,31.2729803922,25.1673588579
26.8955532995,31.17121673,25.3380747922
28.9841989479,33.4755805243,27.4438021837
