54.6470184515,58.6373092518,51.1390278678
52.007384773,56.633159309,48.3030679373
53.888358107,59.1461241805,49.7063374233
53.0678227034,57.4801916443,49.5814900061
53.030049429,57.609957935,49.3472509225
51.3320561233,56.0642101227,47.4327014218
46.2073455178,51.4976265695,42.2202564103
49.3806021355,55.163046202,44.7055903767
55.2566856748,59.6055102833,51.7654330218
49.1911877395,54.2227182144,45.2864212805
51.2500752143,55.6548656946,47.5603021536
50.7360183299,56.4144290528,46.0272213598
53.8326859719,58.3882545732,50.0293732103
52.9126351931,57.4190664137,49.1902382445
53.7468943255,57.8702424688,50.1995638432
54.1053674451,58.2440323824,50.781622291
54.2647138633,57.4793994679,51.5521295702
53.2505760055,58.5290950745,48.99559249
56.4978018204,61.7868272171,52.1834611787
56.2777510176,60.8799484726,52.3443850267
