31.0507892108,32.3100361882,24.9815116279
31.0447309833,32.2326806527,26.4117272727
31.1519729207,32.2228676471,27.1434862385
32.2637827352,33.0463093788,29.2044761905
30.6835635636,31.4889393939,27.6021256039
32.5486004057,33.8802255639,26.8962765957
30.9005840886,33.0271229404,22.6758823529
30.8605338418,32.0870779977,25.3152631579
31.5236766121,31.9992475728,29.7010232558
31.4810784314,32.6414580802,26.6334010152
31.3176227898,32.025591133,28.5269902913
31.016,31.767738815,27.8761616162
33.8856925996,34.4719526627,31.5154066986
30.2179351032,31.7903950617,24.0648309179
29.9253830645,31.6926898327,23.5384186047
30.7242465753,31.1922860792,29.1908786611
30.8825776965,31.8849272116,26.4293532338
33.5383700863,34.9313813459,27.5185714286
31.4697137216,32.5871604938,27.0109359606
31.359375,32.407452381,27.2835185185
